 mod L/Lsol Teff t (year) Reff/Rsol k2conv k2rad Mrad/Msol Rrad/Reff
 1086   2.153749 5668.0  1.1010000E+10  1.5250  0.0089  0.0406  0.9753313  6.8880E-001
 1087   2.158286 5664.0  1.1021200E+10  1.5284  0.0090  0.0405  0.9751571  6.8830E-001
 1088   2.162991 5662.0  1.1032400E+10  1.5314  0.0091  0.0405  0.9748949  6.8750E-001
 1089   2.167735 5660.0  1.1043600E+10  1.5343  0.0092  0.0405  0.9746326  6.8660E-001
 1090   2.172328 5656.0  1.1054800E+10  1.5377  0.0092  0.0404  0.9743704  6.8570E-001
 1091   2.177106 5654.0  1.1066000E+10  1.5404  0.0094  0.0404  0.9740229  6.8460E-001
 1092   2.181701 5651.0  1.1077200E+10  1.5440  0.0095  0.0403  0.9737607  6.8370E-001
 1093   2.186429 5648.0  1.1088400E+10  1.5471  0.0095  0.0403  0.9734977  6.8300E-001
 1094   2.191027 5645.0  1.1099600E+10  1.5506  0.0097  0.0402  0.9731494  6.8170E-001
 1095   2.195794 5642.0  1.1110800E+10  1.5539  0.0098  0.0401  0.9728467  6.8080E-001
 1096   2.200470 5639.0  1.1122000E+10  1.5572  0.0099  0.0401  0.9725241  6.7980E-001
 1097   2.205152 5636.0  1.1133200E+10  1.5605  0.0100  0.0401  0.9722015  6.7890E-001
 1098   2.209823 5633.0  1.1144400E+10  1.5639  0.0101  0.0401  0.9718439  6.7790E-001
 1099   2.214574 5630.0  1.1155600E+10  1.5672  0.0103  0.0400  0.9714862  6.7690E-001
 1100   2.219184 5627.0  1.1166800E+10  1.5707  0.0104  0.0399  0.9710408  6.7540E-001
 1101   2.223700 5622.0  1.1178000E+10  1.5747  0.0105  0.0399  0.9707708  6.7480E-001
 1102   2.228513 5620.0  1.1189200E+10  1.5779  0.0106  0.0399  0.9703244  6.7350E-001
 1103   2.233157 5616.0  1.1200400E+10  1.5813  0.0108  0.0398  0.9699003  6.7230E-001
 1104   2.237601 5612.0  1.1211600E+10  1.5854  0.0109  0.0398  0.9694761  6.7110E-001
 1105   2.242265 5608.0  1.1222800E+10  1.5891  0.0111  0.0397  0.9690520  6.6990E-001
 1106   2.246821 5605.0  1.1234000E+10  1.5928  0.0113  0.0396  0.9689615  6.7050E-001
 1107   2.251439 5601.0  1.1245200E+10  1.5963  0.0114  0.0396  0.9680262  6.6710E-001
 1108   2.255854 5597.0  1.1256400E+10  1.6006  0.0115  0.0396  0.9676303  6.6620E-001
 1109   2.260379 5593.0  1.1267600E+10  1.6044  0.0118  0.0395  0.9670673  6.6470E-001
 1110   2.264834 5589.0  1.1278800E+10  1.6083  0.0120  0.0394  0.9665672  6.6350E-001
 1111   2.269200 5584.0  1.1290000E+10  1.6125  0.0121  0.0395  0.9660671  6.6230E-001
 1112   2.273649 5580.0  1.1301200E+10  1.6164  0.0123  0.0394  0.9655669  6.6130E-001
 1113   2.278020 5576.0  1.1312400E+10  1.6203  0.0125  0.0393  0.9650668  6.6040E-001
 1114   2.282336 5572.0  1.1323600E+10  1.6245  0.0127  0.0393  0.9641355  6.5750E-001
 1115   2.286362 5566.0  1.1334800E+10  1.6294  0.0129  0.0393  0.9635737  6.5620E-001
 1116   2.290518 5561.0  1.1346000E+10  1.6338  0.0131  0.0392  0.9629453  6.5490E-001
 1117   2.294738 5556.0  1.1357200E+10  1.6379  0.0134  0.0391  0.9621678  6.5310E-001
 1118   2.298745 5551.0  1.1368400E+10  1.6425  0.0136  0.0391  0.9615187  6.5180E-001
 1119   2.302894 5546.0  1.1379600E+10  1.6467  0.0141  0.0387  0.9599712  6.4700E-001
 1120   2.306805 5541.0  1.1390800E+10  1.6513  0.0146  0.0385  0.9589371  6.4440E-001
 1121   2.310676 5536.0  1.1402000E+10  1.6559  0.0147  0.0386  0.9589297  6.4600E-001
 1122   2.314428 5530.0  1.1413200E+10  1.6606  0.0149  0.0386  0.9572400  6.4110E-001
 1123   2.318005 5524.0  1.1424400E+10  1.6658  0.0152  0.0386  0.9566719  6.4050E-001
 1124   2.321721 5518.0  1.1435600E+10  1.6703  0.0155  0.0386  0.9555430  6.3810E-001
 1125   2.325058 5512.0  1.1446800E+10  1.6754  0.0159  0.0385  0.9544141  6.3580E-001
 1126   2.328417 5505.0  1.1458000E+10  1.6805  0.0162  0.0384  0.9538192  6.3550E-001
 1127   2.331848 5500.0  1.1469200E+10  1.6849  0.0165  0.0384  0.9526368  6.3340E-001
 1128   2.334649 5492.0  1.1480400E+10  1.6907  0.0169  0.0383  0.9514544  6.3120E-001
 1129   2.337647 5486.0  1.1491600E+10  1.6960  0.0173  0.0383  0.9502721  6.2930E-001
 1130   2.340583 5479.0  1.1502800E+10  1.7009  0.0177  0.0382  0.9490526  6.2740E-001
 1131   2.343057 5472.0  1.1514000E+10  1.7065  0.0181  0.0381  0.9471716  6.2350E-001
 1132   2.345451 5464.0  1.1525200E+10  1.7120  0.0186  0.0381  0.9459152  6.2180E-001
 1133   2.347670 5457.0  1.1536400E+10  1.7178  0.0190  0.0380  0.9443249  6.1930E-001
 1134   2.349707 5449.0  1.1547600E+10  1.7234  0.0196  0.0379  0.9426481  6.1670E-001
 1135   2.351515 5441.0  1.1558800E+10  1.7293  0.0201  0.0379  0.9419729  6.1730E-001
 1136   2.353026 5432.0  1.1570000E+10  1.7354  0.0207  0.0377  0.9392946  6.1210E-001
 1137   2.354375 5423.0  1.1581200E+10  1.7414  0.0212  0.0377  0.9374078  6.0960E-001
 1138   2.355373 5414.0  1.1592400E+10  1.7477  0.0219  0.0375  0.9355210  6.0730E-001
 1139   2.356018 5404.0  1.1603600E+10  1.7545  0.0225  0.0375  0.9336343  6.0510E-001
 1140   2.356677 5395.0  1.1614800E+10  1.7607  0.0232  0.0374  0.9307338  6.0070E-001
 1141   2.356895 5385.0  1.1626000E+10  1.7673  0.0239  0.0373  0.9281920  5.9750E-001
 1142   2.356707 5374.0  1.1637200E+10  1.7741  0.0248  0.0370  0.9256503  5.9460E-001
 1143   2.356325 5364.0  1.1648400E+10  1.7811  0.0255  0.0371  0.9230736  5.9200E-001
 1144   2.355556 5353.0  1.1659600E+10  1.7882  0.0264  0.0369  0.9198151  5.8800E-001
 1145   2.354436 5341.0  1.1670800E+10  1.7956  0.0276  0.0365  0.9170985  5.8570E-001
 1146   2.352861 5329.0  1.1682000E+10  1.8032  0.0283  0.0366  0.9131747  5.8100E-001
 1147   2.351093 5316.0  1.1693200E+10  1.8108  0.0296  0.0362  0.9102524  5.7900E-001
 1148   2.348862 5304.0  1.1704400E+10  1.8188  0.0306  0.0361  0.9055811  5.7360E-001
 1149   2.346345 5290.0  1.1715600E+10  1.8269  0.0318  0.0360  0.9023241  5.7160E-001
 1150   2.343315 5276.0  1.1726800E+10  1.8354  0.0329  0.0359  0.8984174  5.6870E-001
 1151   2.340234 5262.0  1.1738000E+10  1.8439  0.0343  0.0355  0.8925611  5.6260E-001
 1152   2.336774 5248.0  1.1749200E+10  1.8527  0.0357  0.0353  0.8880048  5.5940E-001
 1153   2.333031 5233.0  1.1760400E+10  1.8619  0.0371  0.0351  0.8821489  5.5430E-001
 1154   2.329304 5217.0  1.1771600E+10  1.8714  0.0389  0.0346  0.8762932  5.4980E-001
 1155   2.325339 5202.0  1.1782800E+10  1.8813  0.0406  0.0343  0.8717374  5.4800E-001
 1156   2.321624 5186.0  1.1794000E+10  1.8913  0.0423  0.0340  0.8626330  5.3940E-001
 1157   2.317494 5169.0  1.1805200E+10  1.9021  0.0442  0.0334  0.8554783  5.3450E-001
 1158   2.313995 5152.0  1.1816400E+10  1.9127  0.0464  0.0329  0.8470243  5.2820E-001
 1159   2.311005 5135.0  1.1827600E+10  1.9242  0.0481  0.0327  0.8395452  5.2390E-001
 1160   2.308367 5118.0  1.1838800E+10  1.9360  0.0508  0.0316  0.8301171  5.1750E-001
 1161   2.306531 5101.0  1.1850000E+10  1.9482  0.0527  0.0314  0.8223137  5.1370E-001
 1162   2.305966 5085.0  1.1861200E+10  1.9606  0.0552  0.0307  0.8119115  5.0700E-001
 1163   2.305729 5067.0  1.1872400E+10  1.9740  0.0574  0.0302  0.8015096  5.0080E-001
 1164   2.306869 5050.0  1.1883600E+10  1.9882  0.0605  0.0289  0.7897330  4.9350E-001
 1165   2.309578 5033.0  1.1894800E+10  2.0028  0.0629  0.0282  0.7792111  4.8800E-001
 1166   2.314380 5017.0  1.1906000E+10  2.0177  0.0654  0.0276  0.7666997  4.8070E-001
 1167   2.320511 5000.0  1.1917200E+10  2.0337  0.0683  0.0265  0.7554965  4.7510E-001
 1168   2.329008 4985.0  1.1928400E+10  2.0500  0.0705  0.0261  0.7436288  4.6910E-001
 1169   2.338983 4969.0  1.1939600E+10  2.0676  0.0733  0.0250  0.7316105  4.6310E-001
 1170   2.352085 4955.0  1.1950800E+10  2.0852  0.0761  0.0239  0.7161628  4.5390E-001
 1171   2.367173 4941.0  1.1962000E+10  2.1039  0.0788  0.0229  0.7036825  4.4780E-001
 1172   2.384620 4927.0  1.1973200E+10  2.1234  0.0813  0.0221  0.6893664  4.4000E-001
 1173   2.404363 4914.0  1.1984400E+10  2.1439  0.0839  0.0211  0.6759227  4.3320E-001
 1174   2.427152 4901.0  1.1995600E+10  2.1648  0.0864  0.0201  0.6613274  4.2530E-001
 1175   2.452758 4890.0  1.2006800E+10  2.1863  0.0889  0.0191  0.6477224  4.1820E-001
 1176   2.480889 4879.0  1.2018000E+10  2.2085  0.0914  0.0180  0.6341544  4.1120E-001
 1177   2.511110 4868.0  1.2029200E+10  2.2317  0.0938  0.0170  0.6191382  4.0280E-001
 1178   2.544269 4859.0  1.2040260E+10  2.2552  0.0961  0.0159  0.6070126  3.9680E-001
 1179   2.578785 4849.0  1.2051061E+10  2.2793  0.0981  0.0151  0.5921326  3.8830E-001
 1180   2.615642 4841.0  1.2061605E+10  2.3033  0.1002  0.0142  0.5794633  3.8140E-001
 1181   2.654200 4834.0  1.2071892E+10  2.3273  0.1019  0.0134  0.5677243  3.7520E-001
 1182   2.693798 4827.0  1.2081924E+10  2.3514  0.1037  0.0126  0.5559853  3.6870E-001
 1183   2.734151 4820.0  1.2091708E+10  2.3758  0.1052  0.0119  0.5435130  3.6130E-001
 1184   2.776241 4814.0  1.2101248E+10  2.3998  0.1070  0.0109  0.5325074  3.5500E-001
 1185   2.818680 4808.0  1.2110548E+10  2.4242  0.1083  0.0104  0.5207686  3.4790E-001
 1186   2.862970 4803.0  1.2119616E+10  2.4478  0.1096  0.0098  0.5112301  3.4250E-001
 1187   2.907105 4798.0  1.2128458E+10  2.4719  0.1109  0.0091  0.5016918  3.3680E-001
 1188   2.952736 4794.0  1.2137080E+10  2.4958  0.1119  0.0087  0.4910533  3.3010E-001
 1189   2.998195 4790.0  1.2145487E+10  2.5195  0.1129  0.0082  0.4819655  3.2450E-001
 1190   3.045453 4786.0  1.2153688E+10  2.5426  0.1139  0.0078  0.4734394  3.1920E-001
 1191   3.091497 4782.0  1.2161689E+10  2.5665  0.1148  0.0073  0.4649134  3.1380E-001
 1192   3.138897 4778.0  1.2169497E+10  2.5900  0.1157  0.0069  0.4568890  3.0860E-001
 1193   3.187289 4776.0  1.2177117E+10  2.6131  0.1165  0.0065  0.4503686  3.0460E-001
 1194   3.234576 4772.0  1.2184555E+10  2.6365  0.1172  0.0061  0.4418430  2.9870E-001
 1195   3.283089 4769.0  1.2191818E+10  2.6594  0.1179  0.0058  0.4351977  2.9440E-001
 1196   3.332152 4766.0  1.2198913E+10  2.6820  0.1186  0.0055  0.4283017  2.8960E-001
 1197   3.380899 4763.0  1.2205844E+10  2.7049  0.1192  0.0052  0.4223003  2.8560E-001
 1198   3.429914 4761.0  1.2212616E+10  2.7275  0.1198  0.0049  0.4163333  2.8150E-001
 1199   3.479822 4759.0  1.2219237E+10  2.7499  0.1204  0.0046  0.4103664  2.7720E-001
 1200   3.529162 4756.0  1.2225709E+10  2.7722  0.1208  0.0044  0.4042007  2.7280E-001
 1201   3.578765 4754.0  1.2232039E+10  2.7945  0.1213  0.0042  0.3983334  2.6830E-001
 1202   3.628950 4752.0  1.2238232E+10  2.8164  0.1217  0.0040  0.3933609  2.6480E-001
 1203   3.679370 4750.0  1.2244291E+10  2.8384  0.1221  0.0038  0.3883884  2.6110E-001
 1204   3.729648 4747.0  1.2250220E+10  2.8603  0.1225  0.0036  0.3834782  2.5740E-001
 1205   3.780375 4746.0  1.2256025E+10  2.8818  0.1229  0.0034  0.3790402  2.5400E-001
 1206   3.831090 4744.0  1.2261709E+10  2.9033  0.1232  0.0032  0.3744159  2.5040E-001
 1207   3.882550 4742.0  1.2267275E+10  2.9248  0.1235  0.0031  0.3701970  2.4710E-001
 1208   3.933023 4740.0  1.2272728E+10  2.9466  0.1239  0.0029  0.3662338  2.4390E-001
 1209   3.983978 4738.0  1.2278070E+10  2.9678  0.1241  0.0028  0.3620631  2.4060E-001
 1210   4.035448 4736.0  1.2283307E+10  2.9889  0.1244  0.0027  0.3582660  2.3750E-001
 1211   4.086612 4735.0  1.2288440E+10  3.0101  0.1247  0.0025  0.3545829  2.3450E-001
 1212   4.138337 4733.0  1.2293472E+10  3.0311  0.1249  0.0024  0.3505888  2.3100E-001
 1213   4.190026 4731.0  1.2298408E+10  3.0522  0.1251  0.0023  0.3472481  2.2820E-001
 1214   4.241302 4730.0  1.2303248E+10  3.0728  0.1253  0.0022  0.3444778  2.2600E-001
 1215   4.293924 4728.0  1.2307998E+10  3.0937  0.1255  0.0021  0.3408676  2.2270E-001
 1216   4.345330 4727.0  1.2312658E+10  3.1143  0.1257  0.0020  0.3383463  2.2060E-001
 1217   4.397250 4725.0  1.2317232E+10  3.1349  0.1259  0.0019  0.3354206  2.1800E-001
 1218   4.449892 4724.0  1.2321722E+10  3.1551  0.1261  0.0018  0.3326194  2.1550E-001
 1219   4.502136 4723.0  1.2326130E+10  3.1756  0.1262  0.0018  0.3299514  2.1310E-001
 1220   4.554935 4722.0  1.2330459E+10  3.1957  0.1264  0.0017  0.3273896  2.1070E-001
 1221   4.607350 4720.0  1.2334711E+10  3.2160  0.1265  0.0016  0.3248279  2.0830E-001
 1222   4.660252 4719.0  1.2338888E+10  3.2362  0.1266  0.0016  0.3224084  2.0610E-001
 1223   4.712675 4717.0  1.2342991E+10  3.2564  0.1268  0.0015  0.3201313  2.0390E-001
 1224   4.765957 4716.0  1.2347024E+10  3.2764  0.1269  0.0014  0.3178542  2.0170E-001
 1225   4.818859 4715.0  1.2350987E+10  3.2966  0.1270  0.0014  0.3156483  1.9950E-001
 1226   4.871989 4713.0  1.2354882E+10  3.3165  0.1271  0.0013  0.3135847  1.9750E-001
 1227   4.925384 4712.0  1.2358712E+10  3.3364  0.1272  0.0013  0.3115210  1.9540E-001
 1228   4.978569 4711.0  1.2362477E+10  3.3563  0.1273  0.0012  0.3095997  1.9350E-001
 1229   5.032176 4709.0  1.2366180E+10  3.3761  0.1274  0.0012  0.3076784  1.9160E-001
 1230   5.085340 4708.0  1.2369822E+10  3.3961  0.1275  0.0011  0.3057750  1.8960E-001
 1231   5.139097 4707.0  1.2373404E+10  3.4158  0.1275  0.0011  0.3040137  1.8770E-001
 1232   5.192843 4705.0  1.2376929E+10  3.4356  0.1276  0.0011  0.3023059  1.8590E-001
 1233   5.248123 4705.0  1.2380396E+10  3.4551  0.1277  0.0010  0.3006514  1.8420E-001
 1234   5.301893 4703.0  1.2383808E+10  3.4749  0.1277  0.0010  0.2990503  1.8240E-001
 1235   5.356254 4702.0  1.2387166E+10  3.4946  0.1278  0.0009  0.2975026  1.8070E-001
 1236   5.411217 4701.0  1.2390471E+10  3.5139  0.1278  0.0009  0.2960082  1.7910E-001
 1237   5.465130 4699.0  1.2393724E+10  3.5337  0.1279  0.0009  0.2945139  1.7740E-001
 1238   5.519659 4698.0  1.2396927E+10  3.5534  0.1279  0.0009  0.2931406  1.7580E-001
 1239   5.574480 4697.0  1.2400081E+10  3.5727  0.1280  0.0008  0.2917766  1.7430E-001
 1240   5.628984 4695.0  1.2403186E+10  3.5922  0.1280  0.0008  0.2904125  1.7270E-001
 1241   5.684206 4694.0  1.2406245E+10  3.6115  0.1281  0.0008  0.2891724  1.7120E-001
 1242   5.738936 4693.0  1.2409258E+10  3.6309  0.1281  0.0008  0.2878704  1.6970E-001
 1243   5.794611 4692.0  1.2412226E+10  3.6501  0.1281  0.0007  0.2866923  1.6830E-001
 1244   5.849522 4691.0  1.2415150E+10  3.6694  0.1281  0.0007  0.2855762  1.6690E-001
 1245   5.904896 4689.0  1.2418031E+10  3.6887  0.1282  0.0007  0.2844601  1.6550E-001
 1246   5.960176 4688.0  1.2420870E+10  3.7080  0.1282  0.0007  0.2833750  1.6420E-001
 1247   6.016765 4687.0  1.2423668E+10  3.7276  0.1282  0.0006  0.2819027  1.6230E-001
 1248   6.071775 4686.0  1.2426425E+10  3.7461  0.1282  0.0006  0.2812824  1.6160E-001
 1249   6.128340 4684.0  1.2429144E+10  3.7656  0.1283  0.0006  0.2798876  1.5970E-001
 1250   6.184627 4683.0  1.2431823E+10  3.7850  0.1283  0.0006  0.2789575  1.5840E-001
 1251   6.239977 4682.0  1.2434464E+10  3.8033  0.1283  0.0006  0.2783837  1.5780E-001
 1252   6.296597 4681.0  1.2437070E+10  3.8228  0.1283  0.0006  0.2770819  1.5600E-001
 1253   6.352173 4680.0  1.2439638E+10  3.8411  0.1283  0.0005  0.2765855  1.5530E-001
 1254   6.408653 4679.0  1.2442172E+10  3.8601  0.1283  0.0005  0.2757175  1.5420E-001
 1255   6.465105 4678.0  1.2444671E+10  3.8789  0.1283  0.0005  0.2749114  1.5300E-001
 1256   6.522079 4677.0  1.2447136E+10  3.8978  0.1283  0.0005  0.2741053  1.5190E-001
 1257   6.578908 4675.0  1.2449568E+10  3.9166  0.1283  0.0005  0.2732993  1.5080E-001
 1258   6.635387 4674.0  1.2451967E+10  3.9354  0.1283  0.0005  0.2725552  1.4970E-001
 1259   6.693813 4674.0  1.2454334E+10  3.9537  0.1283  0.0004  0.2718111  1.4860E-001
 1260   6.752062 4672.0  1.2456670E+10  3.9739  0.1283  0.0004  0.2708192  1.4710E-001
 1261   6.806773 4671.0  1.2458973E+10  3.9918  0.1283  0.0004  0.2704469  1.4660E-001
 1262   6.862768 4670.0  1.2461248E+10  4.0104  0.1283  0.0004  0.2697648  1.4560E-001
 1263   6.922886 4669.0  1.2463494E+10  4.0293  0.1283  0.0004  0.2690828  1.4450E-001
 1264   6.978299 4667.0  1.2465710E+10  4.0478  0.1283  0.0004  0.2684627  1.4360E-001
 1265   7.036188 4666.0  1.2467898E+10  4.0666  0.1282  0.0004  0.2678426  1.4260E-001
 1266   7.096106 4666.0  1.2470058E+10  4.0850  0.1282  0.0004  0.2672845  1.4170E-001
 1267   7.153961 4664.0  1.2472189E+10  4.1038  0.1282  0.0004  0.2666644  1.4070E-001
 1268   7.210867 4663.0  1.2474294E+10  4.1223  0.1282  0.0004  0.2661348  1.3990E-001
 1269   7.271059 4661.0  1.2476373E+10  4.1425  0.1282  0.0003  0.2653029  1.3840E-001
 1270   7.329367 4660.0  1.2478425E+10  4.1608  0.1282  0.0003  0.2646977  1.3750E-001
 1271   7.386879 4659.0  1.2480451E+10  4.1787  0.1281  0.0003  0.2645460  1.3720E-001
 1272   7.445995 4658.0  1.2482453E+10  4.1972  0.1281  0.0003  0.2645455  1.3720E-001
 1273   7.506406 4657.0  1.2484430E+10  4.2164  0.1281  0.0003  0.2632601  1.3500E-001
 1274   7.563052 4656.0  1.2486382E+10  4.2344  0.1281  0.0003  0.2631085  1.3470E-001
 1275   7.622185 4655.0  1.2488311E+10  4.2528  0.1281  0.0003  0.2631079  1.3470E-001
 1276   7.684412 4653.0  1.2490217E+10  4.2730  0.1280  0.0003  0.2619738  1.3260E-001
 1277   7.742042 4653.0  1.2492098E+10  4.2900  0.1280  0.0003  0.2614132  1.3170E-001
 1278   7.800789 4652.0  1.2493958E+10  4.3088  0.1280  0.0003  0.2609220  1.3080E-001
 1279   7.858741 4651.0  1.2495796E+10  4.3267  0.1280  0.0003  0.2607988  1.3060E-001
 1280   7.918736 4649.0  1.2497613E+10  4.3454  0.1280  0.0003  0.2604303  1.2990E-001
 1281   7.980118 4648.0  1.2499408E+10  4.3644  0.1279  0.0003  0.2597755  1.2860E-001
 1282   8.039089 4647.0  1.2501182E+10  4.3824  0.1279  0.0003  0.2596524  1.2840E-001
 1283   8.098878 4646.0  1.2502935E+10  4.4006  0.1279  0.0003  0.2592021  1.2750E-001
 1284   8.159593 4645.0  1.2504668E+10  4.4198  0.1278  0.0003  0.2586019  1.2640E-001
 1285   8.217897 4644.0  1.2506381E+10  4.4373  0.1278  0.0003  0.2585196  1.2620E-001
 1286   8.281772 4643.0  1.2508074E+10  4.4561  0.1278  0.0002  0.2579467  1.2500E-001
 1287   8.340588 4642.0  1.2509748E+10  4.4742  0.1278  0.0002  0.2575646  1.2430E-001
 1288   8.400068 4640.0  1.2511403E+10  4.4927  0.1277  0.0002  0.2572370  1.2360E-001
 1289   8.459476 4639.0  1.2513039E+10  4.5107  0.1277  0.0002  0.2571821  1.2340E-001
 1290   8.522473 4638.0  1.2514657E+10  4.5298  0.1277  0.0002  0.2566910  1.2230E-001
 1291   8.583041 4638.0  1.2516257E+10  4.5467  0.1276  0.0002  0.2566088  1.2210E-001
 1292   8.643465 4636.0  1.2517839E+10  4.5657  0.1276  0.0002  0.2563358  1.2150E-001
 1293   8.705531 4635.0  1.2519404E+10  4.5843  0.1276  0.0002  0.2558174  1.2040E-001
 1294   8.766574 4634.0  1.2520951E+10  4.6025  0.1275  0.0002  0.2555444  1.1980E-001
 1295   8.827141 4633.0  1.2522482E+10  4.6203  0.1275  0.0002  0.2555440  1.1970E-001
 1296   8.890484 4633.0  1.2523995E+10  4.6378  0.1275  0.0002  0.2552983  1.1910E-001
 1297   8.949446 4631.0  1.2525493E+10  4.6569  0.1274  0.0002  0.2550117  1.1840E-001
 1298   9.011563 4630.0  1.2526974E+10  4.6753  0.1274  0.0002  0.2547659  1.1780E-001
 1299   9.072593 4629.0  1.2528439E+10  4.6930  0.1274  0.0002  0.2545202  1.1730E-001
 1300   9.137052 4627.0  1.2529889E+10  4.7125  0.1273  0.0002  0.2540701  1.1620E-001
 1301   9.197767 4626.0  1.2531323E+10  4.7297  0.1273  0.0002  0.2541106  1.1620E-001
 1302   9.260229 4625.0  1.2532742E+10  4.7478  0.1273  0.0002  0.2538240  1.1550E-001
 1303   9.321982 4624.0  1.2534146E+10  4.7660  0.1272  0.0002  0.2535988  1.1490E-001
 1304   9.386258 4623.0  1.2535535E+10  4.7850  0.1272  0.0002  0.2531691  1.1390E-001
 1305   9.446010 4622.0  1.2536910E+10  4.8023  0.1272  0.0002  0.2531892  1.1380E-001
 1306   9.510253 4621.0  1.2538270E+10  4.8206  0.1271  0.0002  0.2530185  1.1330E-001
 1307   9.574005 4620.0  1.2539617E+10  4.8381  0.1271  0.0002  0.2528137  1.1270E-001
 1308   9.635285 4619.0  1.2540949E+10  4.8567  0.1270  0.0002  0.2526089  1.1220E-001
 1309   9.699011 4618.0  1.2542268E+10  4.8748  0.1270  0.0002  0.2524723  1.1170E-001
 1310   9.763049 4616.0  1.2543573E+10  4.8939  0.1270  0.0001  0.2520631  1.1070E-001
 1311   9.823805 4616.0  1.2544865E+10  4.9110  0.1269  0.0001  0.2520798  1.1070E-001
 1312   9.888221 4615.0  1.2546144E+10  4.9292  0.1269  0.0001  0.2519943  1.1030E-001
 1313   9.951737 4613.0  1.2547410E+10  4.9475  0.1268  0.0001  0.2518577  1.0980E-001
 1314  10.015171 4612.0  1.2548663E+10  4.9655  0.1268  0.0001  0.2516529  1.0920E-001
 1315  10.080003 4611.0  1.2549904E+10  4.9843  0.1268  0.0001  0.2512438  1.0820E-001
 1316  10.142836 4610.0  1.2551132E+10  5.0020  0.1267  0.0001  0.2513116  1.0820E-001
 1317  10.208067 4610.0  1.2552348E+10  5.0189  0.1267  0.0001  0.2511750  1.0780E-001
 1318  10.270603 4608.0  1.2553553E+10  5.0376  0.1267  0.0001  0.2511065  1.0740E-001
 1319  10.335113 4607.0  1.2554745E+10  5.0559  0.1266  0.0001  0.2509700  1.0690E-001
 1320  10.399583 4606.0  1.2555926E+10  5.0738  0.1266  0.0001  0.2507993  1.0640E-001
 1321  10.465331 4605.0  1.2557095E+10  5.0923  0.1265  0.0001  0.2504584  1.0550E-001
 1322  10.529774 4604.0  1.2558253E+10  5.1093  0.1265  0.0001  0.2505772  1.0560E-001
 1323  10.591786 4603.0  1.2559399E+10  5.1278  0.1265  0.0001  0.2504236  1.0510E-001
 1324  10.658882 4602.0  1.2560535E+10  5.1465  0.1264  0.0001  0.2500827  1.0410E-001
 1325  10.721944 4601.0  1.2561660E+10  5.1639  0.1264  0.0001  0.2499461  1.0370E-001
 1326  10.787018 4600.0  1.2562774E+10  5.1820  0.1263  0.0001  0.2500821  1.0380E-001
 1327  10.851914 4599.0  1.2563877E+10  5.1994  0.1263  0.0001  0.2499625  1.0330E-001
 1328  10.917878 4598.0  1.2564970E+10  5.2172  0.1262  0.0001  0.2498771  1.0290E-001
 1329  10.983131 4597.0  1.2566053E+10  5.2352  0.1262  0.0001  0.2498086  1.0260E-001
 1330  11.048266 4596.0  1.2567126E+10  5.2534  0.1262  0.0001  0.2497061  1.0210E-001
 1331  11.113650 4595.0  1.2568188E+10  5.2710  0.1261  0.0001  0.2496037  1.0170E-001
 1332  11.180447 4593.0  1.2569241E+10  5.2899  0.1261  0.0001  0.2493309  1.0090E-001
 1333  11.245148 4593.0  1.2570284E+10  5.3072  0.1260  0.0001  0.2493987  1.0080E-001
 1334  11.311570 4591.0  1.2571317E+10  5.3253  0.1260  0.0001  0.2491260  1.0000E-001
